<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO,PB,D,20071029,000000,2.70187,2.70187,2.70187,2.70187,0,0
PEO,PB,D,20071030,000000,2.68122,2.68122,2.68122,2.68122,0,0
PEO,PB,D,20071031,000000,2.68122,2.68122,2.68122,2.68122,0,0
PEO,PB,D,20071102,000000,2.68122,2.68122,2.68122,2.68122,0,0
PEO,PB,D,20071105,000000,2.69155,2.69155,2.69155,2.69155,0,0
PEO,PB,D,20071106,000000,2.73807,2.73807,2.73807,2.73807,0,0
PEO,PB,D,20071107,000000,2.72262,2.72262,2.72262,2.72262,0,0
PEO,PB,D,20071108,000000,2.69155,2.69155,2.69155,2.69155,0,0
PEO,PB,D,20071109,000000,2.70187,2.70187,2.61889,2.66047,0,0
PEO,PB,D,20071112,000000,2.64511,2.66047,2.54138,2.57255,0,0
PEO,PB,D,20071113,000000,2.55701,2.65014,2.55701,2.65014,0,0
PEO,PB,D,20071114,000000,2.66047,2.66047,2.56742,2.56742,0,0
PEO,PB,D,20071115,000000,2.56204,2.58279,2.36013,2.36013,0,0
PEO,PB,D,20071116,000000,2.33948,2.3913,2.33948,2.3913,0,0
PEO,PB,D,20071119,000000,2.40693,2.40693,2.37064,2.3913,0,0
PEO,PB,D,20071120,000000,2.41196,2.42237,2.38627,2.41717,0,0
PEO,PB,D,20071121,000000,2.40163,2.41717,2.37576,2.40163,0,0
PEO,PB,D,20071122,000000,2.40693,2.45345,2.38097,2.44304,0,0
PEO,PB,D,20071123,000000,2.45857,2.45857,2.38627,2.41196,0,0
PEO,PB,D,20071126,000000,2.42759,2.42759,2.37064,2.38627,0,0
PEO,PB,D,20071127,000000,2.37576,2.38097,2.29807,2.29807,0,0
PEO,PB,D,20071128,000000,2.36013,2.42237,2.33948,2.42237,0,0
PEO,PB,D,20071129,000000,2.44304,2.46369,2.42237,2.42237,0,0
PEO,PB,D,20071130,000000,2.41196,2.46369,2.33948,2.33948,0,0
PEO,PB,D,20071203,000000,2.37064,2.37064,2.29807,2.29807,0,0
PEO,PB,D,20071204,000000,2.29304,3.42129,2.1841,3.42129,0,0
PEO,PB,D,20071205,000000,3.58708,3.79411,3.58708,3.74749,0,0
PEO,PB,D,20071206,000000,3.78377,3.85096,3.71121,3.76294,0,0
PEO,PB,D,20071207,000000,3.79411,3.79411,3.73708,3.77848,0,0
PEO,PB,D,20071210,000000,3.77848,3.79411,3.74228,3.75782,0,0
PEO,PB,D,20071211,000000,3.75782,3.75782,3.6699,3.71121,0,0
PEO,PB,D,20071212,000000,3.69055,3.78377,3.69055,3.78377,0,0
PEO,PB,D,20071213,000000,3.76815,3.76815,3.69055,3.71633,0,0
PEO,PB,D,20071214,000000,3.73186,3.73186,3.57146,3.64394,0,0
PEO,PB,D,20071217,000000,3.58178,3.73186,3.57146,3.70088,0,0
PEO,PB,D,20071218,000000,3.71633,3.71633,3.46781,3.50931,0,0
PEO,PB,D,20071219,000000,3.57146,3.57146,3.45748,3.49377,0,0
PEO,PB,D,20071220,000000,3.46781,3.5146,3.40584,3.46781,0,0
PEO,PB,D,20071221,000000,3.59733,3.59733,3.42129,3.49377,0,0
PEO,PB,D,20071227,000000,3.49377,3.52475,3.46781,3.50931,0,0
PEO,PB,D,20071228,000000,3.46781,3.49898,3.37485,3.37485,0,0
PEO,PB,D,20080102,000000,3.37485,3.40063,3.2713,3.2713,0,0
PEO,PB,D,20080103,000000,3.28163,3.36444,3.27642,3.34369,0,0
PEO,PB,D,20080104,000000,3.36956,3.36956,3.24032,3.31261,0,0
PEO,PB,D,20080107,000000,3.28163,3.28163,3.17808,3.18328,0,0
PEO,PB,D,20080108,000000,3.20906,3.23501,3.12122,3.22469,0,0
PEO,PB,D,20080109,000000,3.17808,3.17808,3.12122,3.17286,0,0
PEO,PB,D,20080110,000000,3.1417,3.15741,3.11601,3.13667,0,0
PEO,PB,D,20080111,000000,3.12122,3.16783,3.10047,3.15741,0,0
PEO,PB,D,20080114,000000,3.15741,3.15741,3.15741,3.15741,0,0
PEO,PB,D,20080115,000000,3.12634,3.21426,3.02278,3.02278,0,0
PEO,PB,D,20080116,000000,2.87791,2.9865,2.87791,2.92435,0,0
PEO,PB,D,20080117,000000,2.96064,2.97096,2.82097,2.90369,0,0
PEO,PB,D,20080118,000000,2.86237,2.95031,2.86237,2.95031,0,0
PEO,PB,D,20080121,000000,2.83642,2.89336,2.75361,2.75361,0,0
PEO,PB,D,20080122,000000,2.57255,2.83642,2.57255,2.77948,0,0
PEO,PB,D,20080123,000000,2.84675,2.8675,2.70187,2.8675,0,0
PEO,PB,D,20080124,000000,2.90369,3.02278,2.90369,2.98138,0,0
PEO,PB,D,20080125,000000,2.99162,2.99162,2.90369,2.93468,0,0
PEO,PB,D,20080128,000000,2.84172,2.88825,2.82097,2.82618,0,0
PEO,PB,D,20080129,000000,2.88825,2.92435,2.88303,2.91931,0,0
PEO,PB,D,20080130,000000,2.91931,2.95542,2.88303,2.95542,0,0
PEO,PB,D,20080131,000000,2.90369,2.90369,2.82097,2.88303,0,0
PEO,PB,D,20080201,000000,2.90369,3.00213,2.88825,2.99692,0,0
PEO,PB,D,20080204,000000,3.03823,3.06931,2.96064,2.99692,0,0
PEO,PB,D,20080205,000000,2.96584,2.96584,2.81046,2.81046,0,0
PEO,PB,D,20080206,000000,2.76411,2.78478,2.71742,2.77948,0,0
PEO,PB,D,20080207,000000,2.76915,2.76915,2.63461,2.69155,0,0
PEO,PB,D,20080208,000000,2.72262,2.72262,2.62931,2.65014,0,0
PEO,PB,D,20080211,000000,2.65014,2.73807,2.65014,2.72262,0,0
PEO,PB,D,20080212,000000,2.75361,2.87791,2.75361,2.86237,0,0
PEO,PB,D,20080213,000000,2.85707,2.97626,2.82097,2.91393,0,0
PEO,PB,D,20080214,000000,2.99162,2.99162,2.90899,2.97626,0,0
PEO,PB,D,20080215,000000,2.95031,2.99162,2.83642,2.83642,0,0
PEO,PB,D,20080218,000000,2.88303,2.97626,2.88303,2.96064,0,0
PEO,PB,D,20080219,000000,2.96064,3.00733,2.91393,3.00733,0,0
PEO,PB,D,20080220,000000,2.93468,2.94006,2.86237,2.94006,0,0
PEO,PB,D,20080221,000000,2.96584,2.96584,2.87791,2.88303,0,0
PEO,PB,D,20080222,000000,2.88825,2.90369,2.84172,2.84172,0,0
PEO,PB,D,20080225,000000,2.87262,2.91931,2.85707,2.88825,0,0
PEO,PB,D,20080226,000000,2.91931,2.93468,2.85707,2.85707,0,0
PEO,PB,D,20080227,000000,2.81046,2.82618,2.75361,2.79501,0,0
PEO,PB,D,20080228,000000,2.79501,2.80544,1.65635,1.65635,0,0
PEO,PB,D,20080229,000000,1.66165,1.67189,1.56331,1.56331,0,0
PEO,PB,D,20080303,000000,1.55783,1.55783,1.52172,1.52172,0,0
PEO,PB,D,20080304,000000,1.52684,1.52684,1.47511,1.48032,0,0
PEO,PB,D,20080305,000000,1.49595,1.5889,1.49595,1.5889,0,0
PEO,PB,D,20080306,000000,1.56824,1.5889,1.50627,1.53717,0,0
PEO,PB,D,20080307,000000,1.50627,1.50627,1.45957,1.48032,0,0
PEO,PB,D,20080310,000000,1.49595,1.54256,1.48032,1.53717,0,0
PEO,PB,D,20080311,000000,1.51651,1.63048,1.51651,1.62007,0,0
PEO,PB,D,20080312,000000,1.62527,1.63048,1.59941,1.61495,0,0
PEO,PB,D,20080313,000000,1.5942,1.61495,1.54256,1.57346,0,0
PEO,PB,D,20080314,000000,1.57346,1.60965,1.55783,1.55783,0,0
PEO,PB,D,20080317,000000,1.50627,1.50627,1.45445,1.46477,0,0
PEO,PB,D,20080318,000000,1.47511,1.57857,1.47511,1.57346,0,0
PEO,PB,D,20080319,000000,1.58396,1.62527,1.57857,1.62527,0,0
PEO,PB,D,20080320,000000,1.5942,1.66677,1.5942,1.62527,0,0
PEO,PB,D,20080325,000000,1.71321,1.71321,1.69246,1.71321,0,0
PEO,PB,D,20080326,000000,1.71321,1.72884,1.69246,1.70809,0,0
PEO,PB,D,20080327,000000,1.72362,1.74949,1.70809,1.73925,0,0
PEO,PB,D,20080328,000000,1.71321,1.75461,1.71321,1.74949,0,0
PEO,PB,D,20080331,000000,1.75461,1.75461,1.75461,1.75461,0,0
PEO,PB,D,20080401,000000,1.73925,1.7909,1.73925,1.78568,0,0
PEO,PB,D,20080402,000000,1.82709,1.83751,1.79601,1.81155,0,0
PEO,PB,D,20080403,000000,1.81155,1.8323,1.79601,1.80643,0,0
PEO,PB,D,20080404,000000,1.80643,1.82196,1.78568,1.81155,0,0
PEO,PB,D,20080407,000000,1.82709,1.85816,1.82709,1.85304,0,0
PEO,PB,D,20080408,000000,1.83751,1.83751,1.77023,1.77545,0,0
PEO,PB,D,20080409,000000,1.7909,1.7909,1.77545,1.78568,0,0
PEO,PB,D,20080410,000000,1.77023,1.78568,1.73925,1.74428,0,0
PEO,PB,D,20080411,000000,1.7599,1.77023,1.68221,1.68221,0,0
PEO,PB,D,20080414,000000,1.67701,1.70288,1.65115,1.68221,0,0
PEO,PB,D,20080415,000000,1.68221,1.72884,1.66165,1.72884,0,0
PEO,PB,D,20080416,000000,1.74428,1.77023,1.72362,1.7599,0,0
PEO,PB,D,20080417,000000,1.77023,1.77023,1.72362,1.74428,0,0
PEO,PB,D,20080418,000000,1.72362,1.81676,1.72362,1.81676,0,0
PEO,PB,D,20080421,000000,1.81676,1.8323,1.77023,1.78065,0,0
PEO,PB,D,20080422,000000,1.80122,1.80122,1.73395,1.7599,0,0
PEO,PB,D,20080423,000000,1.74428,1.7599,1.69766,1.70809,0,0
PEO,PB,D,20080424,000000,1.72362,1.73925,1.70288,1.72884,0,0
PEO,PB,D,20080425,000000,1.74428,1.75461,1.71851,1.71851,0,0
PEO,PB,D,20080428,000000,1.74428,1.7599,1.71851,1.74949,0,0
PEO,PB,D,20080429,000000,1.74949,1.74949,1.69766,1.69766,0,0
PEO,PB,D,20080430,000000,1.69766,1.71851,1.69766,1.71321,0,0
PEO,PB,D,20080505,000000,1.75461,1.77023,1.74428,1.7599,0,0
PEO,PB,D,20080506,000000,1.78568,1.79601,1.7599,1.78065,0,0
PEO,PB,D,20080507,000000,1.80122,1.84281,1.80122,1.82709,0,0
PEO,PB,D,20080508,000000,1.80643,1.80643,1.7599,1.7599,0,0
PEO,PB,D,20080509,000000,1.76503,1.78568,1.6356,1.6356,0,0
PEO,PB,D,20080512,000000,1.66165,1.66165,1.64082,1.65635,0,0
PEO,PB,D,20080513,000000,1.67189,1.68221,1.67189,1.68221,0,0
PEO,PB,D,20080514,000000,1.70288,1.70288,1.64082,1.64082,0,0
PEO,PB,D,20080515,000000,1.64593,1.65115,1.6356,1.64593,0,0
PEO,PB,D,20080516,000000,1.65115,1.66165,1.64593,1.64593,0,0
PEO,PB,D,20080519,000000,1.65115,1.65115,1.62527,1.63048,0,0
PEO,PB,D,20080520,000000,1.64082,1.64082,1.61495,1.61495,0,0
PEO,PB,D,20080521,000000,1.61495,1.63048,1.55783,1.56331,0,0
PEO,PB,D,20080523,000000,1.54256,1.56331,1.50627,1.54256,0,0
PEO,PB,D,20080526,000000,1.53717,1.57346,1.52684,1.57346,0,0
PEO,PB,D,20080527,000000,1.57346,1.57346,1.54768,1.55783,0,0
PEO,PB,D,20080528,000000,1.56824,1.56824,1.54768,1.54768,0,0
PEO,PB,D,20080529,000000,1.56331,1.60462,1.54768,1.5889,0,0
PEO,PB,D,20080530,000000,1.5889,1.62527,1.58396,1.62527,0,0
PEO,PB,D,20080602,000000,1.62527,1.62527,1.57857,1.57857,0,0
PEO,PB,D,20080603,000000,1.57346,1.61495,1.57346,1.60462,0,0
PEO,PB,D,20080604,000000,1.59941,1.59941,1.57346,1.57346,0,0
PEO,PB,D,20080605,000000,1.57857,1.61495,1.57857,1.61495,0,0
PEO,PB,D,20080606,000000,1.62007,1.64082,1.5889,1.5889,0,0
PEO,PB,D,20080609,000000,1.57346,1.5889,1.54768,1.55289,0,0
PEO,PB,D,20080610,000000,1.52684,1.56824,1.50627,1.51148,0,0
PEO,PB,D,20080611,000000,1.52684,1.53205,1.46981,1.47511,0,0
PEO,PB,D,20080612,000000,1.45957,1.46981,1.44412,1.46981,0,0
PEO,PB,D,20080613,000000,1.44933,1.49073,1.43371,1.49073,0,0
PEO,PB,D,20080616,000000,1.48562,1.48562,1.42858,1.42858,0,0
PEO,PB,D,20080617,000000,1.42858,1.45957,1.42858,1.44412,0,0
PEO,PB,D,20080618,000000,1.43371,1.43891,1.41296,1.42338,0,0
PEO,PB,D,20080619,000000,1.40793,1.47511,1.40793,1.46981,0,0
PEO,PB,D,20080620,000000,1.47511,1.48032,1.45445,1.45445,0,0
PEO,PB,D,20080623,000000,1.45957,1.46477,1.41826,1.41826,0,0
PEO,PB,D,20080624,000000,1.41826,1.43371,1.41296,1.42338,0,0
PEO,PB,D,20080625,000000,1.42338,1.45957,1.42338,1.45957,0,0
PEO,PB,D,20080626,000000,1.45957,1.46477,1.42338,1.44933,0,0
PEO,PB,D,20080627,000000,1.41826,1.41826,1.39751,1.40263,0,0
PEO,PB,D,20080630,000000,1.41826,1.41826,1.40793,1.41296,0,0
PEO,PB,D,20080701,000000,1.41826,1.41826,1.38727,1.40793,0,0
PEO,PB,D,20080702,000000,1.40793,1.41826,1.38188,1.41826,0,0
PEO,PB,D,20080703,000000,1.40793,1.41826,1.38727,1.41826,0,0
PEO,PB,D,20080704,000000,1.40793,1.40793,1.38727,1.38727,0,0
PEO,PB,D,20080707,000000,1.39238,1.39238,1.34577,1.34577,0,0
PEO,PB,D,20080708,000000,1.31991,1.31991,1.29925,1.30437,0,0
PEO,PB,D,20080709,000000,1.3147,1.35089,1.3147,1.34057,0,0
PEO,PB,D,20080710,000000,1.30958,1.36652,1.30958,1.3561,0,0
PEO,PB,D,20080711,000000,1.3561,1.3561,1.33032,1.33032,0,0
PEO,PB,D,20080714,000000,1.33032,1.34577,1.3147,1.34577,0,0
PEO,PB,D,20080715,000000,1.31991,1.33554,1.26288,1.26288,0,0
PEO,PB,D,20080716,000000,1.28363,1.29396,1.25785,1.27851,0,0
PEO,PB,D,20080717,000000,1.30958,1.37685,1.30958,1.37164,0,0
PEO,PB,D,20080718,000000,1.3561,1.43891,1.34577,1.42338,0,0
PEO,PB,D,20080721,000000,1.40793,1.43891,1.40263,1.43371,0,0
PEO,PB,D,20080722,000000,1.43371,1.46477,1.42338,1.45957,0,0
PEO,PB,D,20080723,000000,1.46981,1.52172,1.45957,1.51651,0,0
PEO,PB,D,20080724,000000,1.51148,1.54768,1.51148,1.51651,0,0
PEO,PB,D,20080725,000000,1.49073,1.55289,1.48032,1.54256,0,0
PEO,PB,D,20080728,000000,1.51651,1.5889,1.51651,1.58396,0,0
PEO,PB,D,20080729,000000,1.55289,1.5942,1.55289,1.57857,0,0
PEO,PB,D,20080730,000000,1.60462,1.67701,1.60462,1.67701,0,0
PEO,PB,D,20080731,000000,1.64593,1.64593,1.60462,1.63048,0,0
PEO,PB,D,20080801,000000,1.61495,1.61495,1.57346,1.59941,0,0
PEO,PB,D,20080804,000000,1.56331,1.5889,1.56331,1.58396,0,0
PEO,PB,D,20080805,000000,1.56824,1.64593,1.56824,1.64593,0,0
PEO,PB,D,20080806,000000,1.66165,1.66165,1.62007,1.62527,0,0
PEO,PB,D,20080807,000000,1.60965,1.82709,1.5889,1.82709,0,0
PEO,PB,D,20080808,000000,1.84281,1.84281,1.77023,1.77545,0,0
PEO,PB,D,20080811,000000,1.82709,1.82709,1.78568,1.7909,0,0
PEO,PB,D,20080812,000000,1.7909,1.82709,1.77545,1.80122,0,0
PEO,PB,D,20080813,000000,1.78065,1.78568,1.7599,1.7599,0,0
PEO,PB,D,20080814,000000,1.77545,1.77545,1.69766,1.69766,0,0
PEO,PB,D,20080818,000000,1.71851,1.74428,1.70809,1.71321,0,0
PEO,PB,D,20080819,000000,1.68221,1.71321,1.65635,1.66165,0,0
PEO,PB,D,20080820,000000,1.66677,1.67701,1.64593,1.67701,0,0
PEO,PB,D,20080821,000000,1.67189,1.67189,1.64082,1.67189,0,0
PEO,PB,D,20080822,000000,1.69766,1.71321,1.68734,1.70288,0,0
PEO,PB,D,20080825,000000,1.71321,1.71851,1.67189,1.67189,0,0
PEO,PB,D,20080826,000000,1.64593,1.67701,1.64593,1.65115,0,0
PEO,PB,D,20080827,000000,1.66677,1.66677,1.62007,1.63048,0,0
PEO,PB,D,20080828,000000,1.63048,1.71851,1.63048,1.71851,0,0
PEO,PB,D,20080829,000000,1.71321,1.78568,1.71321,1.77545,0,0
PEO,PB,D,20080901,000000,1.73925,1.7909,1.73925,1.78065,0,0
PEO,PB,D,20080902,000000,1.79601,1.85816,1.79601,1.85816,0,0
PEO,PB,D,20080903,000000,1.85816,1.85816,1.80643,1.81155,0,0
PEO,PB,D,20080904,000000,1.83751,1.83751,1.7909,1.7909,0,0
PEO,PB,D,20080905,000000,1.71851,1.73395,1.68221,1.68221,0,0
PEO,PB,D,20080908,000000,1.73925,1.75461,1.71321,1.74428,0,0
PEO,PB,D,20080909,000000,1.72362,1.74428,1.70809,1.71851,0,0
PEO,PB,D,20080910,000000,1.71321,1.71321,1.65635,1.69246,0,0
PEO,PB,D,20080911,000000,1.67189,1.67189,1.64082,1.64082,0,0
PEO,PB,D,20080912,000000,1.67701,1.67701,1.63048,1.64593,0,0
PEO,PB,D,20080915,000000,1.63048,1.63048,1.53717,1.57857,0,0
PEO,PB,D,20080916,000000,1.55289,1.57857,1.51651,1.53717,0,0
PEO,PB,D,20080917,000000,1.5942,1.5942,1.51651,1.51651,0,0
PEO,PB,D,20080918,000000,1.48562,1.58396,1.48562,1.58396,0,0
PEO,PB,D,20080919,000000,1.65115,1.67701,1.58396,1.67189,0,0
PEO,PB,D,20080922,000000,1.67701,1.69766,1.66165,1.68221,0,0
PEO,PB,D,20080923,000000,1.65635,1.65635,1.60965,1.61495,0,0
PEO,PB,D,20080924,000000,1.60965,1.63048,1.60462,1.61495,0,0
PEO,PB,D,20080925,000000,1.61495,1.68734,1.61495,1.68221,0,0
PEO,PB,D,20080926,000000,1.67701,1.71851,1.66677,1.71321,0,0
PEO,PB,D,20080929,000000,1.68221,1.68221,1.63048,1.63048,0,0
PEO,PB,D,20080930,000000,1.54768,1.67189,1.54768,1.67189,0,0
PEO,PB,D,20081001,000000,1.65635,1.73925,1.65635,1.72884,0,0
PEO,PB,D,20081002,000000,1.73395,1.74428,1.64082,1.67701,0,0
PEO,PB,D,20081003,000000,1.65635,1.70288,1.60965,1.66677,0,0
PEO,PB,D,20081006,000000,1.61495,1.61495,1.52684,1.56331,0,0
PEO,PB,D,20081007,000000,1.5942,1.59941,1.51148,1.57346,0,0
PEO,PB,D,20081008,000000,1.48562,1.60462,1.48562,1.51651,0,0
PEO,PB,D,20081009,000000,1.53717,1.57857,1.52684,1.57346,0,0
PEO,PB,D,20081010,000000,1.46477,1.51148,1.36652,1.51148,0,0
PEO,PB,D,20081013,000000,1.51651,1.56331,1.46477,1.49595,0,0
PEO,PB,D,20081014,000000,1.60965,1.60965,1.54768,1.60462,0,0
PEO,PB,D,20081015,000000,1.55783,1.55783,1.45957,1.46477,0,0
PEO,PB,D,20081016,000000,1.38727,1.46477,1.38727,1.39751,0,0
PEO,PB,D,20081017,000000,1.45445,1.45445,1.16974,1.24743,0,0
PEO,PB,D,20081020,000000,1.27329,1.27851,1.18537,1.19049,0,0
PEO,PB,D,20081021,000000,1.23189,1.28363,1.21123,1.26826,0,0
PEO,PB,D,20081022,000000,1.24222,1.27851,1.14388,1.14388,0,0
PEO,PB,D,20081023,000000,1.16974,1.17486,1.04049,1.08693,0,0
PEO,PB,D,20081024,000000,1.02999,1.04049,1.00421,1.02469,0,0
PEO,PB,D,20081027,000000,0.978346,1.10247,0.9523,1.04562,0,0
PEO,PB,D,20081028,000000,1.10247,1.10247,1.07148,1.09735,0,0
PEO,PB,D,20081029,000000,1.18016,1.21123,1.14908,1.20594,0,0
PEO,PB,D,20081030,000000,1.23189,1.25785,1.20594,1.24222,0,0
PEO,PB,D,20081031,000000,1.21123,1.2371,1.20594,1.22157,0,0
PEO,PB,D,20081103,000000,1.23189,1.25255,1.19569,1.22668,0,0
PEO,PB,D,20081104,000000,1.22157,1.3147,1.22157,1.30958,0,0
PEO,PB,D,20081105,000000,1.28883,1.30958,1.25255,1.25785,0,0
PEO,PB,D,20081106,000000,1.21123,1.25785,1.16471,1.16471,0,0
PEO,PB,D,20081107,000000,1.18016,1.23189,1.16471,1.23189,0,0
PEO,PB,D,20081110,000000,1.25255,1.28363,1.25255,1.27329,0,0
PEO,PB,D,20081112,000000,1.25255,1.25255,1.07669,1.12321,0,0
PEO,PB,D,20081113,000000,1.01445,1.12833,1.01445,1.02999,0,0
PEO,PB,D,20081114,000000,1.08693,1.08693,1.06627,1.06627,0,0
PEO,PB,D,20081117,000000,1.07669,1.07669,1.02469,1.02999,0,0
PEO,PB,D,20081118,000000,1.01966,1.01966,0.962631,0.962631,0,0
PEO,PB,D,20081119,000000,0.983378,0.983378,0.947269,0.983378,0,0
PEO,PB,D,20081120,000000,0.916193,0.931551,0.905775,0.905775,0,0
PEO,PB,D,20081121,000000,0.931551,0.947269,0.905775,0.947269,0,0
PEO,PB,D,20081124,000000,0.973133,1.02469,0.957599,1.02469,0,0
PEO,PB,D,20081125,000000,1.04562,1.06115,1.02469,1.05074,0,0
PEO,PB,D,20081126,000000,1.04562,1.07148,1.01445,1.03519,0,0
PEO,PB,D,20081127,000000,1.04562,1.06115,1.02999,1.04562,0,0
PEO,PB,D,20081128,000000,1.04562,1.05074,0.993699,0.998998,0,0
PEO,PB,D,20081201,000000,0.998998,0.998998,0.962631,0.978346,0,0
PEO,PB,D,20081202,000000,0.947269,1.01445,0.947269,1.00933,0,0
PEO,PB,D,20081203,000000,1.01966,1.02999,0.983378,0.988677,0,0
PEO,PB,D,20081204,000000,1.00421,1.06627,1.00421,1.05594,0,0
PEO,PB,D,20081205,000000,1.04562,1.07669,1.04049,1.04562,0,0
PEO,PB,D,20081208,000000,1.09735,1.12833,1.09735,1.12833,0,0
PEO,PB,D,20081209,000000,1.12321,1.17486,1.12321,1.17486,0,0
PEO,PB,D,20081210,000000,1.16471,1.16974,1.14388,1.1595,0,0
PEO,PB,D,20081211,000000,1.15438,1.18016,1.13858,1.15438,0,0
PEO,PB,D,20081212,000000,1.10758,1.12833,1.09223,1.09735,0,0
PEO,PB,D,20081215,000000,1.11288,1.11288,1.09223,1.11288,0,0
PEO,PB,D,20081216,000000,1.13354,1.16974,1.10758,1.16974,0,0
PEO,PB,D,20081217,000000,1.18016,1.18016,1.09223,1.09223,0,0
PEO,PB,D,20081218,000000,1.09735,1.12321,1.09735,1.12321,0,0
PEO,PB,D,20081219,000000,1.12321,1.16471,1.12321,1.12321,0,0
PEO,PB,D,20081222,000000,1.12833,1.12833,1.08693,1.09735,0,0
PEO,PB,D,20081223,000000,1.08693,1.13354,1.08693,1.09735,0,0
PEO,PB,D,20081229,000000,1.10247,1.13354,1.10247,1.12833,0,0
PEO,PB,D,20081230,000000,1.13354,1.16974,1.13354,1.16974,0,0
PEO,PB,D,20081231,000000,1.1595,1.16471,1.13354,1.13354,0,0
